date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-08,Blue,5.9,988fa13399711efee84db1f5c7a16115,3.0,Top Rope,wall-back-wall,829.3,
2019-01-08,Yellow,5.6,79d7605700cb58a75e606e8ef6123c4f,3.0,Top Rope,wall-back-wall,1434.0,
2019-01-08,Red,5.8,a45e6fa731c821485e1f8f73e3e6d4c8,3.0,Top Rope,wall-red,174.5,
2019-01-08,Blue,5.8,cbc45bdc608e0a5786822c81da1cb1dc,3.0,Top Rope,wall-red,198.3,
2019-01-07,Lime Green,5.9,6109e0ad4e25d54fbeed14e00a422709,3.0,Top Rope,wall-island,266.9,
2019-01-06,Yellow,5.8,66a0eff85294234936c6d187bd4c5005,3.0,Top Rope,wall-island,280.2,
2019-01-06,Lime Green,5.10c,9f9e76a58f4ced53fed83c8f6f4bbad0,3.0,Top Rope,wall-island,19.8,
2019-01-06,Yellow,5.10b,b52c60f9d866c1a401e3e439d2f3e7d1,3.0,Top Rope,wall-back-wall,1376.9,
2019-01-06,Purple,5.10a,ce349b526b6ffd79526383bdf27e5e08,3.0,Top Rope,wall-back-wall,1354.3,
2019-01-06,Blue,5.8,2e8543c1ba2107a57f62fcbd62a7cd1c,3.0,Top Rope,wall-back-wall,1376.2,
2019-01-03,Blue,V4,3e3c763c392a94dd257e9758710681f0,3.0,Flash,wall-mezzanine,114.6,
2019-01-03,Lime Green,V2,3e97eacc3fc07b75005c532daa28ef21,3.0,Flash,wall-mezzanine,39.7,
2019-01-02,Blue,V3,6a2f08d3f5bc19acf65fd0456eeefe75,4.0,Red Point,wall-slab,192.9,Tricky for a V3 
2019-01-02,Yellow,V5,c1cce29518d767aee3dd32e3a2f0ce9b,3.0,Red Point,wall-boulders,359.0,
2019-01-02,Tan,V4,fc4e5ebfcafaeda4e4c6c5acdf9924bd,3.0,Red Point,wall-boulders,423.0,
2019-01-02,Blue,V4,ce6e44cb9e08e6d1f0c71f4a1f3007b5,4.0,Flash,wall-boulders,505.7,
2019-01-02,Lime Green,V3,8dfa655be0feb075be0dde7b5d366bce,3.0,Flash,wall-boulders,581.0,
2019-01-02,Pink,V5,5adbbbc161bf5dd9e4bef68b5ce65fab,4.0,Red Point,wall-mezzanine,114.6,
