date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-21,Blue,5.10b,15f94f126b5ce0207c6dbf5dfd81eea7,,Red Point,wall-red,50.1,
2020-11-21,White,5.9,0b0fc38e4dfb6f9544325b1259172b6a,,Red Point,wall-red,26.8,
2020-11-19,Red,5.11a,4f7a36f8c003158da3e7a1b5e816a279,,Top Rope,wall-island,141.6,
2020-11-19,Yellow,5.8,a5e697d00cb97e2f6bdddcda5ef5ad3f,,Top Rope,wall-red,175.1,
2020-11-19,Red,5.12a,b8e8f2d674d0ef3d2a7527845d988b1f,5.0,Top Rope,wall-island,77.1,
2020-11-19,White,5.11c,c95c40bdd6463c144f411ce867176afa,,Top Rope,wall-back-wall,1292.9,
2020-11-19,Yellow,5.12a,18e9bb1d0e98f1cc72bb465a3e3a22b3,,Top Rope,wall-back-wall,1175.0,
2020-11-19,Lime Green,5.11b,c26cbe8435c7bc4cfa136037ee36b46d,,Top Rope,wall-back-wall,190.5,
2020-11-16,Yellow,5.11c,33ae52de593cc6c578dcbbb5f0dc9402,,Top Rope,wall-island,444.9,
2020-11-16,Yellow,5.10d,b2274ab026d3a4c6000173fc6af35354,,Top Rope,wall-back-wall,872.9,
2020-11-16,White,5.10a,00327bfe261f835f23930ab7b482f28c,,Top Rope,wall-back-wall,896.6,
2020-11-16,Tan,5.8,335db78ef8350363d2c9d1e68c03c6aa,,Top Rope,wall-back-wall,829.3,
2020-11-14,Red,5.12b,4d1a6942f82ebd6fe82d11d7f7140ad2,,Top Rope,wall-red,111.1,
2020-11-14,Blue,5.12a,749b5b7dd84186d326e3052443143d9c,,Top Rope,wall-back-wall,1018.7,
2020-11-14,Black,5.12b,cf9184afb00899cc436891369fc1df94,,Top Rope,wall-back-wall,17.9,
2020-11-14,Pink,5.9,7494c7b6124e7d954a41bb2824892c50,,Top Rope,wall-back-wall,-0.7,
2020-11-14,Yellow,5.8,7f78ee6566f051ceabd090067f32d07d,,Top Rope,wall-back-wall,-2.4,
2020-11-12,Pink,5.8,c839b8a132da5348a366554585654f6d,,Top Rope,wall-auto-belay,172.4,
2020-11-12,Tan,5.10c,ccc2b33cfe79e6542b7b9912a5a82ef6,,Top Rope,wall-auto-belay,173.7,
2020-11-12,Pink,5.12a,b405f55570fb9df6af681f12e93622c0,,Top Rope,wall-auto-belay,274.3,
2020-11-12,Yellow,5.11b,57c77acf1e32e87ffc91279ec8676e5d,,Top Rope,wall-auto-belay,341.1,
2020-11-12,Red,5.12b,32cde99be9afabd1f5f92965a012595c,5.0,Top Rope,wall-island,560.7,
2020-11-12,White,5.9,41d06e84c5801f6b1c0217d383139c81,,Top Rope,wall-red,230.0,
2020-11-12,Red,5.10c,8af704af240b0a864004d7966954e205,,Top Rope,wall-red,231.5,
2020-11-12,Blue,5.8,00080a9d1c969bd33fee8e8c0d0051da,,Top Rope,wall-red,261.8,
2020-11-12,Lime Green,5.11a,3219d500515edf3016cb1812134ff59c,,Top Rope,wall-red,263.2,
2020-11-10,Yellow,V1,76161b9f4c76d06a82018e10d937df4c,,Flash,wall-mezzanine,114.6,
2020-11-10,Purple,V3,d8d3ca6d1abbd4f5c00e03cbf11f61e9,,Flash,wall-mezzanine,114.6,
2020-11-10,Lime Green,V3,d1f8d3f3d47a6091511280246c783109,,Red Point,wall-mezzanine,114.6,
2020-11-10,Yellow Left,V2,dfa064b3a13b2888d7638233010b79de,,Flash,wall-mezzanine,114.6,
2020-11-10,Black,V0,f24031b1fe39068c09caa1a7f8fbae1b,,Flash,wall-mezzanine,114.6,
2020-11-10,White,V4,0813fcb46777e06daf4aaa6a3e80dba0,,Red Point,wall-mezzanine,114.6,
2020-11-10,Yellow,V1,0443938600301d126e6901823bf3fc17,,Flash,wall-mezzanine,39.7,
2020-11-10,Blue,V2,b621be98140b080a9bcc8cf27cd60523,,Flash,wall-mezzanine,39.7,
2020-11-10,Pink,V0,4a61cf09206e7132e61fc9a11691f3a7,,Flash,wall-mezzanine,39.7,
2020-11-10,Pink,V3,8b0691ac35223315cf29fe1d9f475cf2,5.0,Red Point,wall-boulders,359.0,
2020-11-10,Black,V2,755ad8e4d29b5b52d4d5ea45f363df79,,Flash,wall-boulders,288.8,
2020-11-10,Black,V2,fb11b614b2ac509c20516180fe6a6d18,,Flash,wall-boulders,222.0,
2020-11-10,Red,V1,d96d0dbc5bf73d188bccf346795f9ad2,,Flash,wall-boulders,222.0,
2020-11-07,Blue,5.10a,ebc8cb91d12b70a65a1cf170645aee74,,Top Rope,wall-island,184.9,
2020-11-07,Yellow,5.10b,0886629f8fd1fd678b16829a7c9a7ace,,Top Rope,wall-island,164.0,
2020-11-07,Lime Green,5.8,92b410d2108a02340eda485cc78dcd4e,,Top Rope,wall-island,162.0,
2020-11-07,White,5.9,41d06e84c5801f6b1c0217d383139c81,,Top Rope,wall-red,230.0,
2020-11-07,Black,5.10a,276b74006ab810ee630e55fa8db2695e,,Top Rope,wall-red,197.6,
2020-11-07,Tan,5.11b,204ab24304004a4dfad510b3044821b9,,Top Rope,wall-red,199.0,
2020-11-07,Purple,5.10b,b1c705fcc682935f5241dee86dc55024,,Top Rope,wall-back-wall,969.6,
2020-11-07,White,5.10d,308e5bfc1e6c061aa7a61cc14793a22d,,Top Rope,wall-island,327.1,
2020-11-07,Purple,5.8,5e83daa207d04047245b5cba9ae3a103,,Top Rope,wall-island,327.5,
2020-11-06,Blue,5.11b,0a3ac83a1e26a1660203c2ac4bbf6514,4.0,Top Rope,wall-back-wall,1274.1,
2020-11-06,White,5.11a,f651f2973d42eb2efa170b02737895ab,4.0,Top Rope,wall-back-wall,1046.0,
2020-11-06,Yellow,5.10c,9f1021ad3203e305bc50479b38083ede,3.0,Top Rope,wall-back-wall,1020.5,
2020-11-06,Yellow,5.9,46840610a367ada31e1ea59fb473b349,5.0,Top Rope,wall-back-wall,142.5,
2020-11-06,Blue,5.10d,502b3648395b1cef250e9aabb8c71a7d,4.0,Onsight,wall-back-wall,125.8,
2020-11-06,Tan,5.11c,613bb4328ef485f97edfff0ad0cca5f8,5.0,Top Rope,wall-back-wall,56.0,
2020-11-04,Black,5.11c,54b16ca57a5394f99893da9f6f4b307a,,Top Rope,wall-back-wall,1353.6,
2020-11-04,Black,5.12a,2ddf124d2f0f982602df0f68003401a9,,Top Rope,wall-island,281.1,
2020-11-04,Blue,5.10b,15f94f126b5ce0207c6dbf5dfd81eea7,,Top Rope,wall-red,50.1,
2020-11-04,Pink,5.8,c47ca358521b20d4449b75ba2d1c83e1,,Top Rope,wall-red,52.9,
2020-11-01,Red,5.12c,f8beb442b9fd40f2a46a51da5df14685,,Top Rope,wall-island,420.7,
2020-11-01,White,5.10a,c2c520bd083b66a00aae9c0e217220fe,,Flash,wall-island,396.5,
2020-11-01,Purple,5.10d,891d6acede184f49c913695b8d6179f9,5.0,Onsight,wall-back-wall,1310.7,
2020-11-01,Pink,5.8,5cedb5a484a00b06036afd17cd43cdb7,,Onsight,wall-back-wall,1294.4,
2020-11-01,Black,5.9,deb352982b98af4556aeb0a2b9cee172,,Onsight,wall-back-wall,1122.8,
2020-11-01,Tan,5.8,d0ee6f92df13030134a075238ef9553e,,Onsight,wall-back-wall,1099.6,
